#####################################################################
# Alchemist log file - simulation started at: 2025-02-12T10:45+0000 #
#####################################################################
#
# seed = 0.0, nodes = 10.0, isBaseline = false, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[min] Carbon[max] Carbon[mean] Carbon[variance] Energy[min] Energy[max] Energy[mean] Energy[variance] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] 
40.00132380556043 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10242463595172312 0.23822987532060177 0.14189054438793033 0.001798084911394316 72.5225270461749 141.60198604304645 91.40713066955185 636.6606255589654 10.915780168282918 122.23646057145022 69.46735308041976 2274.7275714238594
41.00132380556066 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10732687925753084 0.24161206515087083 0.1598730766611195 0.0027037708147633795 72.29353483644219 142.24767475793968 91.78716552570806 667.0489543047531 10.044711321245325 123.27697975968601 69.81377319700213 2341.4324826882316
42.00132380556089 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10732687925753084 0.24161206515087083 0.1598730766611195 0.0027037708147633795 72.84480647350006 139.76843151572163 91.76133830655277 622.4828572252508 7.574786260046347 124.44404984318305 69.8343102666458 2425.7431478988383
43.001323805561114 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12634468748100364 0.2589533371420478 0.1672444119644602 0.002973622086254308 73.2475886806231 138.8755843428021 92.13995015560198 615.4711106052486 5.725401893764348 122.50636900977625 69.39765593518247 2401.494718405102
44.00132380556134 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12634468748100364 0.2589533371420478 0.1672444119644602 0.002973622086254308 72.96392837070601 139.35819386857136 91.96545062636993 617.3871223552142 5.338299478192963 123.67202287542302 69.69546649777307 2443.2313019817234
45.00132380556157 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10831450504566037 0.2462366783266993 0.15345079300679204 0.0028749538433252542 73.62542363931443 138.52885174890596 92.910378938761 617.6957031547565 2.2892094489473296 124.00938907836117 69.46743709540047 2528.7679921526615
46.001323805561796 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10831450504566037 0.2462366783266993 0.15345079300679204 0.0028749538433252542 74.00615214767612 140.03073390995235 93.50697906304852 639.0891388447485 2.5475896086582948 124.28403036091409 69.50986081638499 2434.094047195594
47.00132380556202 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12245732611886455 0.2626518988433023 0.1689492050994121 0.003097146141030609 73.90279839055296 140.73395841022312 93.63174996342406 645.5573816338466 4.122225072921777 122.848348572333 70.03645473922973 2371.750009924542
48.00132380556225 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12245732611886455 0.2626518988433023 0.1689492050994121 0.003097146141030609 74.1404845019834 140.8914670892591 93.83051481708097 663.702765650565 3.5349134561086344 124.08006795239518 69.53555306918315 2424.89060969722
49.00132380556248 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11427894697076467 0.2621746998745942 0.1415000496290855 0.00283183216806512 74.14315572089959 141.07334142346826 93.77782545381004 657.3376867965511 3.535876725622077 124.75274187233421 69.83304498489251 2411.2378257130276
50.001323805562706 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11427894697076467 0.2621746998745942 0.1415000496290855 0.00283183216806512 73.42388953497188 138.4357507729661 93.27787790311073 639.740655605798 5.268941899108424 123.61002530936268 69.84312933412625 2319.6079578145864
51.00132380556293 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1346391737202399 0.24921440058194178 0.1689612068539964 0.002395377081552153 73.65001701336611 140.32747836540338 93.3153989380999 660.2523588125002 4.716305551490841 122.7455109435779 70.01248084156568 2329.1948468261307
52.00132380556316 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1346391737202399 0.24921440058194178 0.1689612068539964 0.002395377081552153 72.94837783980131 140.1998978519656 92.77658564904927 641.0766453850144 5.860408615857334 123.01835823743049 69.63194072337664 2282.992735339414
53.00132380556339 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11070670521292776 0.25741939654435997 0.16058164923333265 0.003696320225566846 72.46757730131753 141.51803840215405 92.05830567272231 649.9852863621794 8.89235583929247 121.45521308364013 69.38201697878748 2150.476510244531
54.001323805563615 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11070670521292776 0.25741939654435997 0.16058164923333265 0.003696320225566846 72.39030670005155 140.87128969724506 92.03642403779602 656.2558832999229 6.1590136806787354 122.5071853975162 69.11756855319554 2208.550141455622
55.00132380556384 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12465946982441921 0.2568165653313961 0.16205946910115535 0.0026963661418035485 73.32847123254368 139.88765821289888 92.56872245453768 640.060130387064 6.781837514252679 121.38034720803216 68.52251035840283 2248.9536971796456
56.00132380556407 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12465946982441921 0.2568165653313961 0.16205946910115535 0.0026963661418035485 72.96284763879405 140.98386181293463 92.49366312146066 646.5537367818949 7.257159173669857 119.77226620219463 68.96589772149409 2217.5987297854176
57.0013238055643 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11913638320071106 0.24510729837889225 0.15320012501118385 0.0017058906540970377 72.5282039058609 139.72386626903258 91.49279437135115 623.5413330574046 7.792899153428138 120.10098137122597 69.14205071509727 2221.784266660184
58.001323805564525 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11913638320071106 0.24510729837889225 0.15320012501118385 0.0017058906540970377 72.0645197384887 138.90084235393832 91.4343992637043 618.960106657428 7.294571857318774 119.640538753568 69.04986489921428 2207.473436224259
59.00132380556475 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11599414111927296 0.20506994753807564 0.1420260314093401 6.431091931688808E-4 71.93082729122565 135.4449799292191 88.92062744336425 543.8567230753854 17.454864513966008 119.65513449602118 78.55467579699376 1740.7669747721163
60.00132380556498 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11599414111927296 0.20506994753807564 0.1420260314093401 6.431091931688808E-4 75.9433990488547 136.15064660114305 96.37840441862782 671.0795319361224 17.23326641766146 120.13398467772716 73.7050356613575 1744.334024172943
61.00132380556521 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11242236688830115 0.17526475611058379 0.1328211532118339 4.331947005221476E-4 76.63869261660204 138.93326680863467 97.45119761913985 712.0895816617689 15.438487311667695 119.8595069574088 74.21111620460995 1724.4298565220395
62.001323805565434 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11242236688830115 0.17526475611058379 0.1328211532118339 4.331947005221476E-4 77.2782631562996 139.1134453175588 98.34400213036052 741.4403982003682 15.599060589228566 119.97826955176163 74.48367973111897 1733.6114684302224
63.00132380556566 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10334897585081645 0.24629490942296378 0.1467454778147636 0.00322613538211242 76.7172139923432 136.9881406312709 97.27028002416557 703.1998692097517 16.014175836653123 120.73186166649593 74.2050795851922 1803.9641617363422
64.00132380556589 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10334897585081645 0.24629490942296378 0.1467454778147636 0.00322613538211242 77.13140605937559 139.89431422781792 97.9878117502605 733.3114073149833 16.347110514999343 119.07300095472267 74.85738220337262 1740.5068710848022
65.00132380556612 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1128719266786743 0.2517699391112633 0.15938029494495098 0.002963839865899708 76.63233642051782 141.04669080532915 97.83859842069356 728.0747269586631 16.810595989719786 121.05408342432649 74.66818359190727 1786.8193546615996
66.00132380556634 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1128719266786743 0.2517699391112633 0.15938029494495098 0.002963839865899708 76.77512611803355 143.42846077713114 97.60764762717685 743.1842124993854 15.691049161429664 120.03745470090743 73.97719987422457 1758.8310534784546
67.00132380556657 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12190506029009815 0.24027642562756127 0.15800657959650247 0.0024778364497417263 76.07725396703873 141.44787701418747 96.92548128791258 726.7885988768853 15.036280460853888 121.39707365930903 73.21213565475186 1789.6172319323423
68.0013238055668 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12190506029009815 0.24027642562756127 0.15800657959650247 0.0024778364497417263 76.45133108389703 144.41202274169012 96.82547156012559 742.4432320591836 17.480363236573815 121.24015805645277 73.20011374570625 1737.8911779534724
69.00132380556703 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11137965934020246 0.20226747560203442 0.1360695339761388 0.001231141955854405 75.4786101131857 140.16501534947167 95.9152155991123 709.9378868964405 16.00424819499737 119.8595234590965 72.50278739328316 1733.1633172612592
70.00132380556725 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11137965934020246 0.20226747560203442 0.1360695339761388 0.001231141955854405 75.19071638836084 141.53787940987084 95.71711707167891 723.4640401982098 15.465973708117303 118.93927746830704 72.4322127577058 1720.1211514168358
71.00132380556748 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12737519055378096 0.2552658161362684 0.15809769929191794 0.0020960926888845665 75.751877620027 139.56000609363088 95.78029848777695 689.9081461366992 17.930812623602957 118.61458345805468 72.91787859442516 1732.5790763444445
72.00132380556771 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12737519055378096 0.2552658161362684 0.15809769929191794 0.0020960926888845665 75.16561391036218 143.59478631077218 96.1474329510082 744.5678336041492 16.845911673423856 121.38445922834651 73.14420451682571 1753.081747385098
73.00132380556794 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13103236847147776 0.2521151082521942 0.16340022324994322 0.002051207491187579 75.09870002238 142.42247668178356 95.37069707547802 715.4678502572442 19.56863901157586 120.67608056868512 72.84034213169419 1760.2246180862267
74.00132380556816 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13103236847147776 0.2521151082521942 0.16340022324994322 0.002051207491187579 74.42719802178998 139.18934767400566 94.38529159035815 676.7846550147062 18.604826097929106 123.16946430057219 72.19963239084 1807.2680584514467
75.00132380556839 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11401722042888171 0.18720042370082263 0.14341864082398048 5.908790612494659E-4 73.52011497130626 135.46339873688333 93.05525573631989 640.6828571571161 17.906971761440122 121.89187756484493 71.61009495675586 1808.91964101453
76.00132380556862 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11401722042888171 0.18720042370082263 0.14341864082398048 5.908790612494659E-4 73.52699244774922 136.08316827321264 93.22763580553743 657.7651102211038 16.991861401108405 120.96999728661785 71.93983647929076 1796.029045280951
77.00132380556884 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10511296214023005 0.24057788130047075 0.14732553755420985 0.0027952347657105602 73.48277224349285 137.99344070383734 93.11294162974376 653.1310291152612 16.912051124889434 120.92634471457879 72.10706521223433 1790.7433603000213
78.00132380556907 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10511296214023005 0.24057788130047075 0.14732553755420985 0.0027952347657105602 73.2538532170959 137.65762626931593 93.11726417871907 658.8603909009265 18.334177743587695 121.51436626784667 71.88976067678443 1807.4972069237294
79.0013238055693 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11964824609830307 0.24459118321672482 0.14834473244028573 0.0017616302063356629 73.7831236043606 153.80502722147438 97.78059181784155 896.4191287011218 8.571821446476592 123.02726040324092 73.72314695366877 1700.369304633497
80.00132380556953 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11964824609830307 0.24459118321672482 0.14834473244028573 0.0017616302063356629 78.30930201838021 153.3028380554125 99.68400376786681 840.4570173640917 8.450862758224543 123.23684511873239 73.41469316560503 1732.7222430306538
81.00132380556975 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10842058196933599 0.22084011627126496 0.14680417919207212 0.0019131383932711565 78.3389779448484 150.58256545284272 99.23925569031539 793.1378417684474 6.996707398801341 123.1849482935734 72.32707852263863 1786.4354300875746
82.00132380556998 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10842058196933599 0.22084011627126496 0.14680417919207212 0.0019131383932711565 78.09007692463514 149.46359690949043 98.50664351301388 766.0011785253706 4.11135837158796 121.65938373521924 71.32010840870997 1858.485700467117
83.00132380557021 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11546518616336025 0.21284763135050466 0.14517784365265288 0.0012095363957916757 77.39404161234121 147.15051659165073 98.28496346916879 761.07788685478 7.327515844658953 119.99293512020893 71.19311192295581 1786.7873948576125
84.00132380557044 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11546518616336025 0.21284763135050466 0.14517784365265288 0.0012095363957916757 77.08739876081121 144.6862028976395 97.10105172616456 704.9008769789066 6.631157586699587 120.19850030298421 70.40716641274832 1814.1367326367447
85.00132380557066 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11007589640998514 0.24920359676252296 0.1599477242340199 0.004285769046898192 77.15413341617185 138.59161417898665 96.80967089089177 645.598024232917 4.661268217451557 116.775385653444 70.14544853171557 1803.1740458703994
86.00132380557089 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11007589640998514 0.24920359676252296 0.1599477242340199 0.004285769046898192 76.92713514317893 134.65014919965066 95.84013183903684 595.7026311651139 5.697162995409004 112.75726867456486 69.88522658717477 1759.5694129748022
87.00132380557112 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11125511091331843 0.22580884455693045 0.1332631668551067 0.0012589944248293542 76.34948280690135 131.82947135144565 95.74255907233005 588.5140470336804 3.4641527747324536 110.79027359997448 69.38349868157219 1834.8864878158647
88.00132380557135 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11125511091331843 0.22580884455693045 0.1332631668551067 0.0012589944248293542 75.5092918523183 130.88341525600998 94.54369247142985 583.2456029029153 3.3508226822121516 109.78005184515303 68.49524200438293 1814.8829122900715
89.00132380557157 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11484632475292761 0.2096247983335941 0.15105867364600206 0.0013583581808496318 75.59572536784451 129.62565898094002 94.33742897931585 574.1220641911899 4.43688653559895 108.79409213141767 68.74306583887056 1786.9955674470957
90.0013238055718 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11484632475292761 0.2096247983335941 0.15105867364600206 0.0013583581808496318 74.70083739833032 130.94232209586664 94.002484446535 589.664718783964 5.088917838848232 108.24705395889718 69.30306840708214 1744.3489805772838
91.00132380557203 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11658754348181713 0.22688097800174278 0.14040915246554736 0.001187090327293334 74.71333809364407 129.01156324942687 93.52678723954354 572.9665929390331 1.859649932592442 109.80327130139972 69.3904243903029 1753.486250230652
92.00132380557226 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11658754348181713 0.22688097800174278 0.14040915246554736 0.001187090327293334 74.54933794572788 129.94882988550768 93.54695588741843 575.0676792602321 1.5310539337082645 107.75336472774964 69.036565926934 1743.6514286655304
93.00132380557248 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11665796282897126 0.21204597082409885 0.1468289761121213 0.0011960258775435303 74.9217398309599 131.5801724629462 93.66516810596072 593.3355297276485 4.897897416989407 108.68591641315872 69.85593160151544 1738.5136580964588
94.00132380557271 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11665796282897126 0.21204597082409885 0.1468289761121213 0.0011960258775435303 74.69611262284681 131.52319782811747 92.8657264795079 557.9190811798558 4.368287066963644 110.65986701494758 69.89760170027347 1723.6079402127777
95.00132380557294 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1190511371849912 0.20125407928851016 0.14569224287109675 0.0011282472602461096 73.76673781436574 132.38173567257698 92.1090472912954 567.7458568919587 6.292367640660427 109.11942974727495 68.94982473734532 1635.5537200705649
96.00132380557316 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1190511371849912 0.20125407928851016 0.14569224287109675 0.0011282472602461096 74.08118110104608 133.03618953525282 92.39266119232668 583.3390884854657 4.509226924193299 110.16749377165169 68.61505411354847 1695.8187259925787
97.00132380557339 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13481159057383355 0.20438304174029412 0.14723061611714852 4.514341525526788E-4 74.03198536951544 134.7456236298512 92.80479723946246 579.166834607868 4.263183290472815 111.70725239296112 69.26731147144564 1750.8944535592939
98.00132380557362 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13481159057383355 0.20438304174029412 0.14723061611714852 4.514341525526788E-4 73.80582737333563 135.83756875402892 92.56698704779633 601.2372167067831 4.0828758328330865 109.74036692838122 69.08127189942189 1678.2083576356172
