#####################################################################
# Alchemist log file - simulation started at: 2025-02-12T11:27+0000 #
#####################################################################
#
# seed = 1.0, nodes = 10.0, isBaseline = true, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[min] Carbon[max] Carbon[mean] Carbon[variance] Energy[min] Energy[max] Energy[mean] Energy[variance] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] 
10.001816518183222 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10412008729991235 0.2630584452243854 0.15535889202971762 0.004189557472704893 78.03371635237654 155.4985731339368 99.93948017916104 849.8996988260914 5.611992738829478 115.88546554142572 74.0761155008095 1986.3106793246645
11.001816518183219 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12558180682065395 0.25347357076337385 0.16549140283150293 0.002769109350363624 77.670299524515 152.70615499311228 98.86837675469823 788.1626549174584 6.028361782635263 117.03961842296712 73.42151690242892 1983.0493543075345
12.001816518183215 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12558180682065395 0.25347357076337385 0.16549140283150293 0.002769109350363624 77.37954286560065 149.98251605532937 98.53789636404139 767.8922541965478 5.126735622384314 119.10598499939621 73.28375635598836 2085.5500377743037
13.001816518183212 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11407477197602857 0.2277081040171291 0.15059477954988534 0.0016888461355695217 77.47281495614202 150.18842498509807 98.56913030401358 768.113676048224 3.083376383643344 120.94075291961778 73.50156208040367 2125.7252463694563
14.001816518183208 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11407477197602857 0.2277081040171291 0.15059477954988534 0.0016888461355695217 77.55438991854454 151.75362847057048 98.80946557797328 790.7766645292816 5.88550459904459 122.86726374951725 74.5590612979987 2029.3067083723888
15.001816518183205 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11775751962225178 0.22670829963129752 0.15978294792122735 0.0017073529904501664 77.8630520490427 153.22985397594863 99.86978890218208 826.5798066563088 8.298313350109982 123.33530479196043 75.4868264061618 1997.5263051305026
16.0018165181832 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11775751962225178 0.22670829963129752 0.15978294792122735 0.0017073529904501664 78.47148917760109 152.0395709328122 100.41245422988024 834.3661187791555 4.997890118111566 124.05415941540471 75.6149742077425 2075.280379120422
17.001816518183198 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10429905041496156 0.23622515489172222 0.14585585013037072 0.0017491124364997042 78.47731337993692 151.92214483166578 100.42518847943035 829.1728095480345 1.4661772723239355 124.87743042616191 75.06613290964944 2137.971331920706
18.001816518183194 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10429905041496156 0.23622515489172222 0.14585585013037072 0.0017491124364997042 78.55815227388631 153.92686968288902 100.69372873604277 839.2293390707538 0.8397237717490752 123.94187945442675 74.77714654843378 2119.287678978835
19.00181651818319 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11510059688020897 0.2588858451060103 0.14897836767931966 0.0018392860708100903 78.77336397246793 151.93588032808418 100.78075818307134 822.933957433541 0.4502125963964111 124.1773726292879 73.95958593444021 2220.9485650710512
20.001816518183187 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11510059688020897 0.2588858451060103 0.14897836767931966 0.0018392860708100903 78.57090844401468 150.2785951731548 100.43162400922704 813.3320053376578 0.6210082531765317 125.76554583986305 74.2883686766756 2227.3117571554785
21.001816518183183 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1252111226481704 0.2176564423589708 0.1587885391325434 0.0016350161892947858 77.36346878110777 149.49058722526314 99.48732049336864 802.4836940585718 2.826249593302383 124.41192751709164 74.09762439820577 2125.3877884919293
22.00181651818318 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1252111226481704 0.2176564423589708 0.1587885391325434 0.0016350161892947858 77.00350326290189 151.72471030759448 99.2692241767672 835.0578389856154 1.8697700019380925 124.347590253923 74.67033955841661 2017.0911601012313
23.001816518183176 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10614179027860955 0.2238504831003728 0.14179557060712947 0.0016513036520087437 77.32995819603316 153.15573479319653 99.46139610048638 842.2647493988 4.030427617507395 124.4132109987305 74.89719667026073 1989.3506421413667
24.001816518183173 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10614179027860955 0.2238504831003728 0.14179557060712947 0.0016513036520087437 77.67347193569111 149.14206408754933 99.5828898953806 820.736412497045 2.983695935986106 124.47227572801117 75.45848103759023 2103.558112514835
25.00181651818317 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1043970508133471 0.2592358305781757 0.14478335013128868 0.00215115623660658 77.32855602963959 148.73226055357134 99.56489430455883 836.1233485095379 3.0999930887750518 125.43116521805234 76.10056202395774 2080.2406786933416
26.001816518183166 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1043970508133471 0.2592358305781757 0.14478335013128868 0.00215115623660658 77.2091019084422 148.767089493698 99.0677922964397 808.0763104084957 5.3391119216436715 126.80648566044151 77.00933344736644 2022.8764234270716
27.001816518183162 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12206418502941316 0.1961728110705908 0.13997650227722938 5.209171831151588E-4 77.69435161648782 146.90977571964805 99.66806397180324 793.6513948849604 4.780497709869009 126.03628712877881 76.07933469588362 2035.4399442958525
28.00181651818316 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12206418502941316 0.1961728110705908 0.13997650227722938 5.209171831151588E-4 78.16343700052582 143.21934853894288 99.79977405246986 752.9148068871262 7.573532763644257 127.6398016271226 76.31696574853926 2052.4314839388844
29.001816518183155 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11888456613301965 0.2634086530795917 0.14142593450484778 0.001987470966103739 78.97034520974103 143.92318566208849 100.98084184820898 801.7155989484046 6.179053777293754 127.3440293103987 76.5082424821742 2107.319717442888
30.00181651818315 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11888456613301965 0.2634086530795917 0.14142593450484778 0.001987470966103739 79.18195268676979 145.2747541008429 101.28169622580423 820.6190444099998 6.441751313884711 127.73177434038703 76.4339865684596 2108.322408077419
31.001816518183148 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1249055965345869 0.21079403142091604 0.14431007328129952 8.239877475378208E-4 79.18195167554761 145.64062427009543 101.58797936522593 850.7381969986703 5.168580149306958 128.94292866515394 76.79910192811582 2135.4874019378494
32.00181651818315 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1249055965345869 0.21079403142091604 0.14431007328129952 8.239877475378208E-4 79.0211748062753 145.13697247049765 101.35491002450927 838.9921222933914 5.574973330751661 128.72159632413528 76.8886073755913 2134.454828898535
33.001816518183375 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1084944822870686 0.25815365837706156 0.16656936759851762 0.005102794651651312 78.35387746647812 144.9932719149812 100.91617730744296 840.5449615154287 6.088113678391603 128.241687268215 76.26250889948099 2129.6886452100666
34.0018165181836 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1084944822870686 0.25815365837706156 0.16656936759851762 0.005102794651651312 77.59737885689097 144.51761235835104 100.20345947562356 838.284796312492 5.036221096346023 130.94063264450477 76.2866678053796 2132.6807540894497
35.00181651818383 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11879558510790618 0.19739127806195597 0.14264457063440272 6.422613126568267E-4 77.54042433881061 144.05324359055768 100.40021993692338 851.6096508354824 5.188891524021245 133.02998858245016 76.34189142654319 2186.9010778392108
36.00181651818406 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11879558510790618 0.19739127806195597 0.14264457063440272 6.422613126568267E-4 77.04234656326193 143.0144874673163 99.65874407635177 824.1836643009422 6.112632653175551 133.83478598658294 76.65309970552038 2208.939111122905
37.001816518184285 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1063433311193035 0.25316213295100753 0.15268386319717006 0.0022812061065565067 76.95350583627396 139.99574324572876 99.08483160015106 809.455845938439 7.485956225793167 135.25183207699388 76.86101864250011 2192.9842392137493
38.00181651818451 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1063433311193035 0.25316213295100753 0.15268386319717006 0.0022812061065565067 76.22070923698396 142.29697956117923 98.70268851027022 833.6512368397206 5.693454138454697 134.73460404365503 77.02817359638252 2160.6149467127416
39.00181651818474 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10562018095744556 0.26201030499144223 0.14596566193766194 0.0029393581825327437 76.44895726082278 142.7595811079767 98.64211462372705 826.2706081824908 3.1911600611504625 136.46234919490917 76.85024673703248 2186.477120444658
40.00181651818497 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10562018095744556 0.26201030499144223 0.14596566193766194 0.0029393581825327437 76.74606218406176 140.7279027225793 98.77844121349011 817.0537445083678 2.935919314699766 136.87047707592006 76.86367012356135 2255.280517165005
41.001816518185194 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11662700703372461 0.24443710210092068 0.15504725282429171 0.0027246091197246445 77.14117584003836 143.3993098524212 99.6763774531392 822.3691169669073 2.87899685177752 139.39976535352628 77.276547717366 2394.1547710916366
42.00181651818542 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11662700703372461 0.24443710210092068 0.15504725282429171 0.0027246091197246445 77.83652855135153 144.5978591744664 100.40775229657778 843.5557299215948 3.8395480601562837 138.11219281824515 77.2458364807518 2362.1531104831174
43.00181651818565 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10722222754410564 0.2601596193416485 0.15019561087608263 0.0032660960506304152 78.11802433462793 145.5921636916037 100.58667927505584 840.4520514365623 4.658156940370036 135.59054433180236 77.56522760475931 2369.189075711206
44.001816518185876 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10722222754410564 0.2601596193416485 0.15019561087608263 0.0032660960506304152 77.69278700802944 143.03451823337656 99.96323380788067 809.4225072312755 3.49163717410175 134.497157708014 77.10172384491956 2441.38641723032
45.001816518186104 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.13089662741444447 0.2588496646314448 0.15356662663109127 0.0016078904530476285 77.22040771836339 140.0517084820225 99.03208739646689 776.0502510120219 3.2307232273883386 132.0994294595132 76.46103555685872 2393.86232255052
46.00181651818633 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.13089662741444447 0.2588496646314448 0.15356662663109127 0.0016078904530476285 76.96423138669681 141.4604115385922 99.00461967210501 793.5943229867448 0.7535072364074376 132.5887169978959 76.20857349036531 2413.5395347155904
47.00181651818656 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11812792608325996 0.2529498089865881 0.15196804455128665 0.0024654237088721355 76.97959656393112 142.52765066372342 99.41831963284048 821.2374340089435 2.5063363593022823 132.81047628974528 77.04640728775419 2364.420976793621
48.001816518186786 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11812792608325996 0.2529498089865881 0.15196804455128665 0.0024654237088721355 76.85434251433644 140.1504904742374 99.06189025792203 797.9240298995336 1.724117276783924 132.86701871157365 76.82709099216403 2377.3646243592875
49.00181651818701 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12399378089760359 0.25615289733849356 0.16558080212008267 0.0033047789947524536 76.46291432633892 136.62561208717028 97.89864598404293 743.7793033550679 2.208511311733122 133.15919406280645 76.39851332307259 2363.58128042674
50.00181651818724 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12399378089760359 0.25615289733849356 0.16558080212008267 0.0033047789947524536 76.62728325017846 137.95983023082977 98.00081774847459 743.4932608364252 2.40512070676889 132.8197259891828 76.19827852651892 2451.568519842122
51.00181651818747 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11756205955938519 0.21092041903559158 0.13962803921823932 0.0010949353918549415 76.76026086880933 139.30728603562576 98.63072047191325 759.7636392919215 2.7735942980058517 131.47022126018354 76.424538350581 2435.5304065774963
52.001816518187695 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11756205955938519 0.21092041903559158 0.13962803921823932 0.0010949353918549415 77.08327344429227 142.45846371255936 99.23664707369255 797.9920976770135 2.3217721935858116 129.27696978870463 76.85611532312944 2363.3195915609776
53.00181651818792 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10472250994819435 0.2615436152203466 0.14832807679963 0.002992643278429904 77.66562708432626 141.94790336773383 100.08330426759231 802.7144434776933 2.588698011751071 129.36803494351835 76.93418409301401 2357.8335512997446
54.00181651818815 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10472250994819435 0.2615436152203466 0.14832807679963 0.002992643278429904 78.28606430755279 144.09538545936914 101.05014869669859 837.6113473760176 3.4239369041597456 128.4966718567006 77.54527689957715 2357.502482805741
55.00181651818838 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1290727105091092 0.23952883316686746 0.1566600350649588 0.0015742160754420866 79.07376889241566 145.42031242729695 101.79189008115388 836.2736061747914 1.9209471301323302 125.52805442021872 76.52129476910385 2387.792465143793
56.001816518188605 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1290727105091092 0.23952883316686746 0.1566600350649588 0.0015742160754420866 79.40823764211142 146.78107088629932 101.99794654515748 835.362876208174 4.959878700870807 126.51526818918003 76.6157604525484 2270.0788214043378
57.00181651818883 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11077415244819648 0.21798130154427886 0.14630018186237967 0.0012434159073170495 79.60087808118888 148.5865516771071 102.21507084657624 852.0126607867023 7.144118882261547 126.45397118504789 77.28055381041905 2248.108255360083
58.00181651818906 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11077415244819648 0.21798130154427886 0.14630018186237967 0.0012434159073170495 79.4776235525482 145.79476503367232 101.73154862110029 818.4091885213384 3.2666696704709475 127.66759593896538 75.806298638736 2404.154473001634
59.00181651818929 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1090736120420945 0.22444239473500244 0.14257314589563483 0.0014390281479846928 79.85765118092738 143.2066388239461 101.84003614056759 788.4146500178434 2.6387973481929485 129.6863634064979 75.18121116379575 2473.248915333383
60.001816518189514 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1090736120420945 0.22444239473500244 0.14257314589563483 0.0014390281479846928 80.13228034353001 139.78543560722676 101.74822690115175 744.504239399901 5.04821673311314 131.7581273053868 74.68268028451695 2548.437157603663
61.00181651818974 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11263824881897876 0.2449146397401642 0.14381001266262008 0.0021517716043954055 79.99111961063615 140.31744607173167 101.5312613286368 741.824363183944 2.9755117626994245 130.55518213845139 74.5314463883842 2554.0092327251177
62.00181651818997 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11263824881897876 0.2449146397401642 0.14381001266262008 0.0021517716043954055 80.34203234260916 139.1338668127952 101.72235447276854 721.8045660564762 7.27585527768826 131.30027514689195 74.77635654005654 2547.614763470447
63.001816518190196 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12494832426945705 0.2005004653651271 0.1466662097664447 9.029156302304948E-4 80.51003492391858 138.46162858145902 101.76944212959934 715.1998677006059 6.226967374038433 132.7258470813516 74.70146096892199 2615.949995028387
64.00181651819042 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12494832426945705 0.2005004653651271 0.1466662097664447 9.029156302304948E-4 80.28598645498207 139.6504694422209 101.82801851905045 733.8278763402972 5.992856362771616 133.1264432826741 74.91568762495892 2593.1739557397723
65.00181651819065 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10514436600579619 0.22389583218181142 0.14878326715650902 0.0018472749709694055 80.16012964307058 140.5949379470646 102.36115742846577 742.5725403519407 6.199704214399843 132.37477537014473 75.10494124621596 2561.078371355028
66.00181651819088 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10514436600579619 0.22389583218181142 0.14878326715650902 0.0018472749709694055 81.3731167274866 141.9906310417085 103.25568159383258 745.8583515094879 7.513438237729249 131.67895455211934 74.99281198272907 2597.3028264743803
67.0018165181911 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1178065901686915 0.26221006545425907 0.15430199146796159 0.0034337462274598887 81.56638851690653 140.6338498339104 103.31930785042918 740.6311011597451 6.967065704758616 130.91456560772878 74.20101495896903 2648.67131432636
68.00181651819133 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1178065901686915 0.26221006545425907 0.15430199146796159 0.0034337462274598887 80.14202964656096 137.70990113306354 102.13767596428431 741.9138462395194 7.42641164987123 127.41487582146041 73.42750759410163 2560.569442865064
69.00181651819156 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1144093324271005 0.25603753326290524 0.15614376022270698 0.002755406106813291 79.45166202615854 136.41915921391785 100.99281625680932 713.6054790639151 2.8853953513298856 127.15004408781915 73.69556300824297 2614.7695302352927
70.00181651819179 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1144093324271005 0.25603753326290524 0.15614376022270698 0.002755406106813291 79.54954214632379 137.55372119083654 100.8936780060411 703.836101194142 4.550956809576805 129.30500028084455 74.26695987227238 2585.1411578700117
71.00181651819202 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10229446422861779 0.2525937469230503 0.16303763889158163 0.0040296644097131025 79.70059698560225 139.37999849647883 101.76539705438945 739.7932569970426 1.210807754261366 129.11272839114858 73.65990560240043 2677.7033575988958
72.00181651819224 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10229446422861779 0.2525937469230503 0.16303763889158163 0.0040296644097131025 79.80226687075373 141.58406017792828 101.9083009313138 768.6617597793852 3.1675998109698726 129.3603786308044 73.68720110442672 2637.773110136401
73.00181651819247 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11121898406169736 0.24971428309824686 0.13962587053402026 0.002104309690008113 79.07100659079148 136.62325255511556 100.29860591762517 708.6678022674154 2.321128868788871 129.47970812856622 72.9739041952589 2625.616352210851
74.0018165181927 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11121898406169736 0.24971428309824686 0.13962587053402026 0.002104309690008113 79.37315601757206 135.4234918232016 100.63437094620019 717.6560479630801 1.5642381157813738 129.7555926553311 72.62229228936913 2728.705422962069
75.00181651819292 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1095541020939479 0.2612592147861253 0.16876059035332885 0.0038450691749342403 79.71683871728345 136.92429128639054 101.51166200029847 711.9340007752182 3.809420356455862 127.93758664989477 73.08603157226179 2643.4872053060217
76.00181651819315 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1095541020939479 0.2612592147861253 0.16876059035332885 0.0038450691749342403 80.14911661806408 136.52488205220502 101.48860984114424 702.354608664417 5.1882358042367684 125.98106969328919 72.92996762670197 2717.0123251060263
77.00181651819338 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12068649478520252 0.23268416617717638 0.15693733177781768 0.0018667297219718895 79.48222532710773 135.36687075810036 100.81384382677736 708.3551527622567 5.489691713713492 124.84906497411717 72.55436202273768 2658.147599763117
78.0018165181936 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12068649478520252 0.23268416617717638 0.15693733177781768 0.0018667297219718895 79.48887801043446 134.92891077834994 100.55570170628219 699.0116834642643 7.273439440665091 125.05456364931258 73.1016678701835 2557.4607833650007
79.00181651819383 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11927823110769144 0.23955321695504128 0.1593602770650517 0.0020267762637463 79.07811712967312 135.05292584477698 100.36909996266839 706.2158695091525 7.768006155233176 126.85227732006737 72.78305248209955 2587.524209313162
80.00181651819406 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11927823110769144 0.23955321695504128 0.1593602770650517 0.0020267762637463 79.02735848159995 135.25257540738707 100.0944306088142 688.6233808006675 8.77172485071219 126.45655601264802 72.84542226970139 2563.3889054267074
81.00181651819429 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1089745520910476 0.259859727232291 0.14897654778791733 0.0029300649195142725 79.03570070703945 133.08103899744003 100.02288003188114 676.0709912790594 7.712797551810451 127.76781627507735 72.73493759042643 2563.79905931338
82.00181651819452 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1089745520910476 0.259859727232291 0.14897654778791733 0.0029300649195142725 78.97079464305438 133.58570972478213 99.56690973691892 659.7113705260475 7.75070013834672 127.77396589770458 72.06430802157695 2626.06163480348
83.00181651819474 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1105239238649351 0.2366127312886538 0.15373741214994274 0.0023763329872212354 79.02504516948616 130.0614442408038 99.32294325578766 644.5313735045752 8.687684729389241 131.33463128420078 72.31799530261966 2682.1603149964326
84.00181651819497 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1105239238649351 0.2366127312886538 0.15373741214994274 0.0023763329872212354 78.83688784329463 132.3560989358008 99.66151169549866 674.2479631438654 8.477087294828717 129.39958860949426 72.01258113743755 2654.433819511488
85.0018165181952 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10345143837035632 0.2467813395184379 0.1537716579413153 0.002689719757696685 78.90862216328667 135.44566602965952 100.69194854641613 719.5940481310271 8.52082714365718 128.86755969586193 72.83341228858006 2597.6366909893068
86.00181651819543 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10345143837035632 0.2467813395184379 0.1537716579413153 0.002689719757696685 79.21743802745208 135.70667646499152 100.16179333415529 688.5868568474075 3.3543473976072407 127.04799992859066 72.34627427499635 2606.0344110499
87.00181651819565 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1204823622676194 0.1903415979240405 0.13961683224091206 7.921631616060716E-4 79.15891450943431 138.77315660127243 100.13865247913651 677.5089638665709 2.162188849639585 126.35654196228543 72.24465017555484 2598.901099709124
88.00181651819588 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.1204823622676194 0.1903415979240405 0.13961683224091206 7.921631616060716E-4 79.58840270783188 135.83312351513692 100.02083630285267 658.2161233312142 1.5056767270125793 123.96192830336854 71.70799352671206 2604.795562604174
89.00181651819611 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11606966978200801 0.2373291103631276 0.16543031987499376 0.002391639947858432 79.10995658820158 136.67491946850944 99.50938429988355 657.7168111770244 0.6197234718812534 122.57314605728781 72.33039555145942 2624.666194795444
90.00181651819634 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11606966978200801 0.2373291103631276 0.16543031987499376 0.002391639947858432 78.82448636600617 139.93687107764674 100.06690916399528 683.3726597797577 1.4864181918221635 125.4490972478392 73.28160975754847 2614.927397643019
91.00181651819656 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11840388066608064 0.2456594345830162 0.16622783437017946 0.0023537803943230614 79.35206867528156 142.06102744785466 100.46905165449544 710.8343994584045 4.361006498953913 127.15714101673704 74.08324188086334 2569.909301798772
92.00181651819679 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.11840388066608064 0.2456594345830162 0.16622783437017946 0.0023537803943230614 79.25672026356003 141.43973134773685 100.08911065158857 690.5166131572146 5.192710793022672 125.56935669381141 73.7647771261169 2560.1579305711175
93.00181651819702 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10941837987728004 0.19712861261548467 0.13297677450092588 9.192619520664912E-4 79.20441163924488 140.71703171105366 100.29620750722178 681.3755316703941 4.718160323743055 128.75917348569283 73.39587932099622 2618.7731880766582
94.00181651819724 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10941837987728004 0.19712861261548467 0.13297677450092588 9.192619520664912E-4 79.66778996160792 137.52997835161858 100.10914680298961 657.9053202961293 5.766623348529234 128.89035271228695 73.15032554788891 2671.4161889516117
95.00181651819747 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10293341059069873 0.23689161377765644 0.14476648490020297 0.002362959338710249 79.68454922480876 137.11360507447841 100.12874377191501 663.6615128712804 2.7380982415153214 130.29412431527788 73.43772215487866 2770.4919950778108
96.0018165181977 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.10293341059069873 0.23689161377765644 0.14476648490020297 0.002362959338710249 80.08330067152787 136.69452845051674 100.65485269406864 659.552503291095 2.1887465479137687 130.46696915292765 73.16194834101994 2811.9410665744863
97.00181651819793 0.13 0.23999999999999996 0.174 0.0032266666666666654 0.12340785769382114 0.22013028584393907 0.156237133286637 0.001618277536435845 80.1132256561975 139.6707732987663 100.75323240844898 680.1647542375005 1.9315771421608865 128.44686000356836 73.29592867997977 2823.3889910890525
