#####################################################################
# Alchemist log file - simulation started at: 2025-02-12T10:45+0000 #
#####################################################################
#
# seed = 0.0, nodes = 10.0, isBaseline = true, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[min] Carbon[max] Carbon[mean] Carbon[variance] Energy[min] Energy[max] Energy[mean] Energy[variance] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] 
40.00132380556043 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1302701593680145 0.2324332942383855 0.1550795237058136 0.0012865835563000425 58.99314662447847 137.7298628095991 91.2009540303092 701.3145353251043 14.325360358677816 130.37677495372208 76.76993439786666 2004.8243176774013
41.00132380556066 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11272128942206526 0.2427663627212728 0.15079987552647195 0.0018261060031568238 58.63753254482464 138.88865353725808 91.07962231416433 706.200316895635 15.582353843409063 131.00896826048842 77.08374626630714 2035.8426495523745
42.00132380556089 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11272128942206526 0.2427663627212728 0.15079987552647195 0.0018261060031568238 58.78620309470169 138.923677084244 91.39997266421358 709.3234891693407 15.132175790024728 131.85888507024504 77.12143940614102 2106.813542970427
43.001323805561114 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10220038477391001 0.2485871002202776 0.14043692023194485 0.0024873316671451297 73.95480853363811 138.470357023195 93.04597147733907 613.7154303054306 14.414711126122592 130.9181983299574 77.1257114345539 2140.352730985209
44.00132380556134 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10220038477391001 0.2485871002202776 0.14043692023194485 0.0024873316671451297 58.94617885873728 143.94433703913967 92.02662706235837 756.1441227105579 12.700736567651171 129.69961606385306 76.9310336935025 2152.8599540552473
45.00132380556157 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13935258751198315 0.2420427511687103 0.16718369746109868 0.0016407097068223556 74.09064904738058 142.74981527602176 93.99769131536998 668.5635178695643 13.735299162811817 132.50489479400647 78.05327775325594 2147.367882823659
46.001323805561796 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13935258751198315 0.2420427511687103 0.16718369746109868 0.0016407097068223556 74.2845581281602 143.48932991790036 94.0233711497989 649.8737398479325 15.61200867245564 131.8463982186388 77.62142319743356 2154.300990986852
47.00132380556202 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12487465211600471 0.20773162468222342 0.1474709952886901 9.067254648429083E-4 74.1885947017134 142.04383512310358 93.71172048484223 645.3410793600682 14.717259592602847 131.18626169001413 77.114420151634 2088.4309935781166
48.00132380556225 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12487465211600471 0.20773162468222342 0.1474709952886901 9.067254648429083E-4 74.07843834960663 138.79770372463588 93.32024518017775 625.9385885024496 14.852418299062535 131.56324132099698 76.73868975055751 2151.6473945140515
49.00132380556248 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12953696252880026 0.2275464580755317 0.15199858977252295 9.06086266959481E-4 74.04711378744499 137.27347720809271 93.56210395981593 631.7456641707546 13.441307011720568 130.2544763423291 76.75766874282232 2097.5590073157964
50.001323805562706 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12953696252880026 0.2275464580755317 0.15199858977252295 9.06086266959481E-4 73.84399347952831 138.11829363045496 93.57141606467518 643.2128716474597 14.839284748643786 131.31032598441067 77.64827832699258 2013.5428741144756
51.00132380556293 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1078979173713186 0.2562035856228022 0.15848911677783684 0.0036369103781490938 73.59704952009177 137.89823573077012 93.15204968642331 635.1029124313301 14.168936159564225 130.47888274188057 76.30381522648042 2076.0009370634248
52.00132380556316 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1078979173713186 0.2562035856228022 0.15848911677783684 0.0036369103781490938 73.51295063815519 137.68049239463585 92.58944200696548 601.6157017676984 13.237409273796857 131.41584847647943 75.98490217846548 2073.680089170122
53.00132380556339 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10905757052960693 0.24939274040761034 0.15835379590738133 0.002511594595937515 73.60990905907859 138.7718544519062 92.67530412927975 616.750655382033 15.301464536096052 130.47862779606533 75.7562464591628 2073.303184932921
54.001323805563615 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10905757052960693 0.24939274040761034 0.15835379590738133 0.002511594595937515 73.29408334484204 140.47982543900866 93.0812353901016 665.8376427453805 14.956762325100517 131.07751783544109 76.51395015746641 1980.4511811054015
55.00132380556384 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10415575588453602 0.23726443161134653 0.1498029230220485 0.002398358407743394 73.77808970121526 139.7938876602497 93.58439000024643 649.9048677293741 14.058782615808974 132.1324863745612 76.5111920706283 2028.4347173912383
56.00132380556407 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10415575588453602 0.23726443161134653 0.1498029230220485 0.002398358407743394 73.7156504669383 140.62137107367133 93.24014149226714 625.2959514842664 14.668598174207773 133.37874273832173 76.16354555366007 2140.7291391347917
57.0013238055643 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1324003458587735 0.2205470836542603 0.15726254452333036 0.0012131533158692947 73.808664638977 140.51451518688566 93.36765534980732 652.5531014136609 14.829080872486273 133.1467908380808 76.3408190395551 2086.4753005867096
58.001323805564525 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1324003458587735 0.2205470836542603 0.15726254452333036 0.0012131533158692947 73.74872147516025 138.73548206532604 93.27584084701047 625.4550271923662 13.816824852204238 132.90471357986985 76.20246839333379 2137.0444724793183
59.00132380556475 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10251580872978028 0.21062159958566096 0.13978545304627743 0.0017539435989429922 72.52015328594403 129.11457657725998 91.3617292501618 528.1271060570132 16.20022255442871 131.9265133551934 75.71735450913874 2120.92815262341
60.00132380556498 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10251580872978028 0.21062159958566096 0.13978545304627743 0.0017539435989429922 72.41629331167839 137.54366899461974 92.0357892190542 635.5717775705172 14.607775858461357 130.6656707503609 74.95830843079425 2091.299930164145
61.00132380556521 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1192680226327043 0.2567043449002485 0.15522095817866244 0.0025794275356157176 72.91724024435138 137.6218699140438 92.42934615526705 638.6575522739381 16.90619192002081 131.5169752150702 76.44465777693391 2019.6401708407477
62.001323805565434 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1192680226327043 0.2567043449002485 0.15522095817866244 0.0025794275356157176 72.97657934755372 137.18914392053128 92.41483110481111 639.2383369851422 16.678475658668997 131.07788303533593 76.28812340157778 1980.4537970013525
63.00132380556566 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11083692351375324 0.2039783380977032 0.1450419171889793 0.0011136131101175297 73.13728501204561 136.86461553925352 92.71309339638557 632.6090380087338 17.578249998243404 128.7756952150369 75.94082229914333 1955.4709657426383
64.00132380556589 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11083692351375324 0.2039783380977032 0.1450419171889793 0.0011136131101175297 72.79167246048137 134.4197235170403 91.73819664869436 599.1731899169368 17.26962819783076 129.4209482546024 74.70234854695136 1993.0156816850726
65.00132380556612 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1235974970331884 0.24949473489525303 0.1555930096143875 0.002240895841462094 72.64599813203014 130.31468800203183 91.509397499825 575.887270315887 12.883704589179455 126.80466887428852 73.56376743243351 2014.2240733523727
66.00132380556634 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1235974970331884 0.24949473489525303 0.1555930096143875 0.002240895841462094 72.46849290514086 129.30465612204017 91.09365718343517 542.2829461016115 12.252138407098533 128.6861551989887 73.87206537264703 2060.2835793527233
67.00132380556657 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11474395912108089 0.17823368021418595 0.12893739386821987 4.717853973818463E-4 72.15098002273913 125.32714271064184 90.2880064167156 516.7061279797495 12.220899990350588 128.25602662724333 73.24126434935093 2035.9852769687718
68.0013238055668 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11474395912108089 0.17823368021418595 0.12893739386821987 4.717853973818463E-4 71.91548550920773 123.07981810858905 89.94684848655768 505.8323983399229 11.851790541840103 128.13514832392474 72.80894403687533 2032.654391327313
69.00132380556703 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1050936270868243 0.22541009318444605 0.14287848811403125 0.0015211519404827944 71.46915539328296 122.18269087632628 89.4139926288424 493.09331250873885 12.57605253990064 127.68586623525 72.98958569267144 2005.8053041317269
70.00132380556725 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1050936270868243 0.22541009318444605 0.14287848811403125 0.0015211519404827944 71.148073803109 123.20063967617722 89.19105601469701 516.3655238670177 15.602334720664448 127.20632152309179 72.78234142530454 1953.044766589734
71.00132380556748 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10858262367918226 0.18968173260812002 0.13278933006239987 7.93901599536178E-4 71.20642694702646 129.2383601012442 89.6512734194273 532.9280324475166 17.30646562124233 128.46660421697445 73.67743677439582 1963.2897285795018
72.00132380556771 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10858262367918226 0.18968173260812002 0.13278933006239987 7.93901599536178E-4 71.31594198979754 129.9157482135642 89.50155534337586 535.0362746267142 18.03386843485318 127.26204009537489 73.55077148338631 1992.056705404102
73.00132380556794 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12629745192527408 0.185040977139179 0.14216756103654737 2.935983083266837E-4 71.25590089879567 130.7910349603647 89.8302038459606 559.528842365216 18.233004663485556 127.95470925548125 74.09442487394496 1942.8831901646527
74.00132380556816 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12629745192527408 0.185040977139179 0.14216756103654737 2.935983083266837E-4 71.13272638482925 131.68028189175732 89.7358751282393 568.3788584167453 18.353335749971365 127.98129730698233 74.08019879882697 1887.1820580405029
75.00132380556839 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12358287308880828 0.2520114726278416 0.14862257206053714 0.00153897743859317 70.761812264367 133.07537885539674 89.64660327501393 574.2965715582458 20.73389231653884 127.63495575903896 74.051569853497 1812.1045394113398
76.00132380556862 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12358287308880828 0.2520114726278416 0.14862257206053714 0.00153897743859317 70.66097682337045 133.2946872492627 89.35988833946637 585.4328452440507 19.069253384973457 127.24925811926411 73.72449181307917 1843.9684767492008
77.00132380556884 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11086200806825257 0.2637672875508608 0.15585253743712144 0.0030884255838005063 70.83284980279007 135.17272505179892 89.54959131438952 594.1943491102567 20.084680707177352 128.07757160637965 73.83709284270623 1811.2000091014672
78.00132380556907 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11086200806825257 0.2637672875508608 0.15585253743712144 0.0030884255838005063 70.73361354675289 133.0413095654046 89.3319213057032 578.5721623016303 15.865428605221506 128.02204271864403 72.89281773968837 1922.087247104396
79.0013238055693 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11905064544089736 0.26008637993595696 0.14216035320275472 0.0018808871976130506 70.18592941823088 131.81812320275833 89.26122950427614 583.7910799430458 18.115216623407928 129.08299761371728 73.10124787211592 1917.0640811162116
80.00132380556953 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11905064544089736 0.26008637993595696 0.14216035320275472 0.0018808871976130506 69.77827487071335 130.98199089170578 88.9869278510196 563.814043119144 16.448458232212452 129.77399452008595 72.46189697243746 1929.4913511551927
81.00132380556975 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10270985017989606 0.17241546395657528 0.12661862467266816 6.527805201196486E-4 69.73833515309803 130.01445289326205 88.68669236240358 582.6691901270993 12.158530655514445 130.608930813601 72.25932632930754 1983.0636020580553
82.00132380556998 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10270985017989606 0.17241546395657528 0.12661862467266816 6.527805201196486E-4 69.67622465608663 130.9445512031974 88.67029481936603 579.7369042101561 12.41354387700657 133.34712361460333 73.33522601879544 1936.4510947048407
83.00132380557021 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12400230231052377 0.20414867177900942 0.150947487693601 7.633540338246092E-4 69.50296551632174 132.0755651509011 88.5976979764797 611.3382326052892 14.397814992448328 132.1056675786353 73.12895549264417 1878.8631418689645
84.00132380557044 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12400230231052377 0.20414867177900942 0.150947487693601 7.633540338246092E-4 69.09410291293928 133.51832704498847 88.28312740411668 622.6997829538027 14.165117317614428 132.87674688264372 73.32462516511325 1810.304915686639
85.00132380557066 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11020000799803416 0.2487932104647738 0.14725475226577134 0.0020178767150190614 68.33920774973392 130.49961373672105 87.86683955622587 601.8394670902128 13.887236466826476 134.22124960528075 73.79851053457317 1839.0754190734842
86.00132380557089 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11020000799803416 0.2487932104647738 0.14725475226577134 0.0020178767150190614 68.31176930625506 132.20449423447653 89.49608438158769 587.8272820955441 12.430429437098812 133.31703972812275 72.82127691922031 1829.6190870520134
87.00132380557112 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11677179521243049 0.2544559104787591 0.15762791802102083 0.001667208339893163 68.79660618898967 135.84914638541875 90.07480838649191 584.374982669465 12.293641920897679 134.02872076562008 73.43358516794126 1867.432611889028
88.00132380557135 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11677179521243049 0.2544559104787591 0.15762791802102083 0.001667208339893163 68.93580601566504 136.88250768023318 90.24841871011832 612.9060812446821 13.229324493079394 132.26500919995362 72.93798685163793 1834.0929235607416
89.00132380557157 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12118448854148661 0.2513157589200628 0.16308485253063573 0.0030558390237574303 69.20348322716953 135.62511327825433 90.4782209802239 596.4631553783822 12.456925392548005 131.7514438743596 72.55498828443369 1843.5787906247485
90.0013238055718 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12118448854148661 0.2513157589200628 0.16308485253063573 0.0030558390237574303 69.48345690584569 134.89419269816722 91.0741465748359 586.4516564239628 11.22909418520184 131.94882607378017 72.93698539910473 1839.407289205438
91.00132380557203 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11321760232271794 0.16323546612104903 0.133873952816097 3.07957573708974E-4 69.12494128060179 138.60966807910108 92.08531471136243 597.7265738068722 13.41772179688682 134.0484877876147 74.04954582209935 1796.476888339291
92.00132380557226 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11321760232271794 0.16323546612104903 0.133873952816097 3.07957573708974E-4 69.48966669542139 135.99947522493963 91.25119586241986 616.5252602723597 13.910084772582621 133.58533825819367 73.70050033627744 1768.0139554171499
93.00132380557248 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10659921188148205 0.2586421291522488 0.15388062650928125 0.002392774160856603 69.58978576668333 132.39617567968855 92.52858974816513 508.8372456641265 13.654948241205242 134.466128206743 73.10617040359362 1899.5442998976457
94.00132380557271 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10659921188148205 0.2586421291522488 0.15388062650928125 0.002392774160856603 69.70620152664104 136.52391257778172 92.85098262659116 554.0187128557029 11.155172015634548 133.6309428321524 72.19324177348275 1891.4580174194234
95.00132380557294 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11076343590350422 0.2584876458336691 0.14902892649795638 0.00209341817742641 69.77316717978117 141.24853070871416 93.39639572351882 585.3267436130509 14.326758473199074 132.46333113639378 72.87192583208721 1768.0509201329744
96.00132380557316 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11076343590350422 0.2584876458336691 0.14902892649795638 0.00209341817742641 70.00862152138735 142.38786992904713 93.9515881785008 613.196248038398 11.696493370813975 133.77346025390668 73.13443616339376 1803.5991738829132
97.00132380557339 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13057141764600455 0.22093230541014433 0.16714874088005144 0.001750960754415906 70.59474637349811 142.92950050832835 94.71232766164205 615.3056937767846 10.436728869799241 133.40210983283546 73.64135966994509 1808.615206219213
